2024-04-16 14:05:56,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:56,952: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:56[0m
2024-04-16 14:05:56,953: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:56,954: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-04-16 14:05:56,954: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-04-16 14:05:56,954: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:05:56,955: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-04-16 14:05:56,955: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-04-16 14:05:56,955: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:05:56,956: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-04-16 14:05:56,956: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:05:56,956: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-04-16 14:05:56,956: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:05:56,957: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:56[0m
2024-04-16 14:05:56,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:56,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:57,300: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:57[0m
2024-04-16 14:05:57,301: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:57,301: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-04-16 14:05:57,301: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-04-16 14:05:57,302: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:57[0m
2024-04-16 14:05:57,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:57,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:57,580: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:57[0m
2024-04-16 14:05:57,581: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:57,581: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-04-16 14:05:57,582: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-04-16 14:05:57,582: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:57[0m
2024-04-16 14:05:57,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:57,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:57,884: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:57[0m
2024-04-16 14:05:57,885: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:57,885: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-04-16 14:05:57,885: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-04-16 14:05:57,886: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:57[0m
2024-04-16 14:05:57,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:57,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:58,169: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:58[0m
2024-04-16 14:05:58,170: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:58,171: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-04-16 14:05:58,171: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-04-16 14:05:58,171: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:58[0m
2024-04-16 14:05:58,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:58,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:58,409: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:58[0m
2024-04-16 14:05:58,409: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:58,410: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-04-16 14:05:58,410: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-04-16 14:05:58,410: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:05:58,411: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-04-16 14:05:58,411: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-04-16 14:05:58,411: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:05:58,412: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-04-16 14:05:58,412: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:05:58,413: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-04-16 14:05:58,413: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:05:58,413: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:58[0m
2024-04-16 14:05:58,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:58,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:58,742: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:58[0m
2024-04-16 14:05:58,753: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:58,754: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-04-16 14:05:58,754: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-04-16 14:05:58,760: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:58[0m
2024-04-16 14:05:58,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:58,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:59,042: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:59[0m
2024-04-16 14:05:59,042: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:59,043: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-04-16 14:05:59,043: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-04-16 14:05:59,043: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:59[0m
2024-04-16 14:05:59,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:59,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:59,357: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:59[0m
2024-04-16 14:05:59,357: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:59,358: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-04-16 14:05:59,358: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-04-16 14:05:59,358: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:59[0m
2024-04-16 14:05:59,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:59,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:59,665: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:59[0m
2024-04-16 14:05:59,665: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:59,666: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-04-16 14:05:59,666: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-04-16 14:05:59,666: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:59[0m
2024-04-16 14:05:59,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:59,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:59,949: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:05:59[0m
2024-04-16 14:05:59,950: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:05:59,951: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-04-16 14:05:59,951: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-04-16 14:05:59,951: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:05:59,952: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-04-16 14:05:59,952: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-04-16 14:05:59,952: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:05:59,953: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-04-16 14:05:59,953: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:05:59,953: root: INFO: Current backtesting datetime 2020-03-16 08:30:00-05:00
2024-04-16 14:05:59,953: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:05:59,954: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:05:59[0m
2024-04-16 14:05:59,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:05:59,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:00,261: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:00[0m
2024-04-16 14:06:00,262: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:00,262: root: INFO: Current backtesting datetime 2020-03-16 15:00:00-05:00
2024-04-16 14:06:00,262: root: INFO: Current backtesting datetime 2020-03-17 08:30:00-05:00
2024-04-16 14:06:00,263: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:00[0m
2024-04-16 14:06:00,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:00,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:00,600: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:00[0m
2024-04-16 14:06:00,601: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:00,601: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-04-16 14:06:00,601: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-04-16 14:06:00,602: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:00[0m
2024-04-16 14:06:00,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:00,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:00,884: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:00[0m
2024-04-16 14:06:00,884: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:00,885: root: INFO: Current backtesting datetime 2020-03-18 15:00:00-05:00
2024-04-16 14:06:00,885: root: INFO: Current backtesting datetime 2020-03-19 08:30:00-05:00
2024-04-16 14:06:00,885: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:00[0m
2024-04-16 14:06:00,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:00,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:01,295: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:01[0m
2024-04-16 14:06:01,295: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:01,296: root: INFO: Current backtesting datetime 2020-03-19 15:00:00-05:00
2024-04-16 14:06:01,296: root: INFO: Current backtesting datetime 2020-03-20 08:30:00-05:00
2024-04-16 14:06:01,296: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:01[0m
2024-04-16 14:06:01,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:01,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:01,601: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:01[0m
2024-04-16 14:06:01,602: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:01,602: root: INFO: Current backtesting datetime 2020-03-20 15:00:00-05:00
2024-04-16 14:06:01,602: root: INFO: Current backtesting datetime 2020-03-21 08:30:00-05:00
2024-04-16 14:06:01,602: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:06:01,603: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-04-16 14:06:01,604: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-04-16 14:06:01,604: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:06:01,604: root: INFO: Current backtesting datetime 2020-03-23 07:30:00-05:00
2024-04-16 14:06:01,604: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:06:01,605: root: INFO: Current backtesting datetime 2020-03-23 08:30:00-05:00
2024-04-16 14:06:01,605: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:06:01,606: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:01[0m
2024-04-16 14:06:01,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:01,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:01,886: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:01[0m
2024-04-16 14:06:01,887: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:01,888: root: INFO: Current backtesting datetime 2020-03-23 15:00:00-05:00
2024-04-16 14:06:01,888: root: INFO: Current backtesting datetime 2020-03-24 08:30:00-05:00
2024-04-16 14:06:01,888: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:01[0m
2024-04-16 14:06:01,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:01,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:02,181: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:02[0m
2024-04-16 14:06:02,182: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:02,182: root: INFO: Current backtesting datetime 2020-03-24 15:00:00-05:00
2024-04-16 14:06:02,182: root: INFO: Current backtesting datetime 2020-03-25 08:30:00-05:00
2024-04-16 14:06:02,183: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:02[0m
2024-04-16 14:06:02,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
