2024-04-16 14:02:07,593: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:07[0m
2024-04-16 14:02:07,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:07,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:07,841: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:07[0m
2024-04-16 14:02:07,842: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:07,842: root: INFO: Current backtesting datetime 2022-11-02 15:00:00-05:00
2024-04-16 14:02:07,842: root: INFO: Current backtesting datetime 2022-11-03 08:30:00-05:00
2024-04-16 14:02:07,843: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:07[0m
2024-04-16 14:02:07,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:07,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:08,087: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:08[0m
2024-04-16 14:02:08,088: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:08,088: root: INFO: Current backtesting datetime 2022-11-03 15:00:00-05:00
2024-04-16 14:02:08,088: root: INFO: Current backtesting datetime 2022-11-04 08:30:00-05:00
2024-04-16 14:02:08,088: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:08[0m
2024-04-16 14:02:08,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:08,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:08,370: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:08[0m
2024-04-16 14:02:08,370: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:08,371: root: INFO: Current backtesting datetime 2022-11-04 15:00:00-05:00
2024-04-16 14:02:08,371: root: INFO: Current backtesting datetime 2022-11-05 08:30:00-05:00
2024-04-16 14:02:08,371: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:02:08,372: root: INFO: Current backtesting datetime 2022-11-05 08:29:00-05:00
2024-04-16 14:02:08,373: root: INFO: Current backtesting datetime 2022-11-05 08:29:00-05:00
2024-04-16 14:02:08,373: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:02:08,373: root: INFO: Current backtesting datetime 2022-11-07 08:30:00-05:00
2024-04-16 14:02:08,373: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:02:08,374: root: INFO: Current backtesting datetime 2022-11-07 09:30:00-05:00
2024-04-16 14:02:08,374: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:02:08,374: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:08[0m
2024-04-16 14:02:08,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:08,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:08,695: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:08[0m
2024-04-16 14:02:08,695: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:08,696: root: INFO: Current backtesting datetime 2022-11-07 16:00:00-05:00
2024-04-16 14:02:08,696: root: INFO: Current backtesting datetime 2022-11-08 09:30:00-05:00
2024-04-16 14:02:08,696: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:08[0m
2024-04-16 14:02:08,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:08,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:08,976: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:08[0m
2024-04-16 14:02:08,977: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:08,977: root: INFO: Current backtesting datetime 2022-11-08 16:00:00-05:00
2024-04-16 14:02:08,977: root: INFO: Current backtesting datetime 2022-11-09 09:30:00-05:00
2024-04-16 14:02:08,978: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:08[0m
2024-04-16 14:02:08,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:08,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:09,382: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:09[0m
2024-04-16 14:02:09,382: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:09,383: root: INFO: Current backtesting datetime 2022-11-09 16:00:00-05:00
2024-04-16 14:02:09,383: root: INFO: Current backtesting datetime 2022-11-10 09:30:00-05:00
2024-04-16 14:02:09,383: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:09[0m
2024-04-16 14:02:09,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:09,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:09,685: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:09[0m
2024-04-16 14:02:09,685: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:09,686: root: INFO: Current backtesting datetime 2022-11-10 16:00:00-05:00
2024-04-16 14:02:09,686: root: INFO: Current backtesting datetime 2022-11-11 09:30:00-05:00
2024-04-16 14:02:09,686: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:09[0m
2024-04-16 14:02:09,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:09,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:09,939: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:09[0m
2024-04-16 14:02:09,940: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:09,941: root: INFO: Current backtesting datetime 2022-11-11 16:00:00-05:00
2024-04-16 14:02:09,941: root: INFO: Current backtesting datetime 2022-11-12 09:30:00-05:00
2024-04-16 14:02:09,941: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:02:09,942: root: INFO: Current backtesting datetime 2022-11-12 09:29:00-05:00
2024-04-16 14:02:09,942: root: INFO: Current backtesting datetime 2022-11-12 09:29:00-05:00
2024-04-16 14:02:09,942: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:02:09,943: root: INFO: Current backtesting datetime 2022-11-14 08:30:00-05:00
2024-04-16 14:02:09,943: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:02:09,943: root: INFO: Current backtesting datetime 2022-11-14 09:30:00-05:00
2024-04-16 14:02:09,943: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:02:09,944: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:09[0m
2024-04-16 14:02:09,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:09,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:10,214: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:10[0m
2024-04-16 14:02:10,214: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:10,215: root: INFO: Current backtesting datetime 2022-11-14 16:00:00-05:00
2024-04-16 14:02:10,215: root: INFO: Current backtesting datetime 2022-11-15 09:30:00-05:00
2024-04-16 14:02:10,215: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:10[0m
2024-04-16 14:02:10,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:10,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:10,528: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:10[0m
2024-04-16 14:02:10,528: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:10,529: root: INFO: Current backtesting datetime 2022-11-15 16:00:00-05:00
2024-04-16 14:02:10,529: root: INFO: Current backtesting datetime 2022-11-16 09:30:00-05:00
2024-04-16 14:02:10,529: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:10[0m
2024-04-16 14:02:10,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:10,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:10,783: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:10[0m
2024-04-16 14:02:10,784: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:10,784: root: INFO: Current backtesting datetime 2022-11-16 16:00:00-05:00
2024-04-16 14:02:10,784: root: INFO: Current backtesting datetime 2022-11-17 09:30:00-05:00
2024-04-16 14:02:10,785: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:10[0m
2024-04-16 14:02:10,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:10,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:11,088: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:11[0m
2024-04-16 14:02:11,089: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:11,089: root: INFO: Current backtesting datetime 2022-11-17 16:00:00-05:00
2024-04-16 14:02:11,089: root: INFO: Current backtesting datetime 2022-11-18 09:30:00-05:00
2024-04-16 14:02:11,090: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:11[0m
2024-04-16 14:02:11,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:11,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:11,388: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:11[0m
2024-04-16 14:02:11,389: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:11,390: root: INFO: Current backtesting datetime 2022-11-18 16:00:00-05:00
2024-04-16 14:02:11,390: root: INFO: Current backtesting datetime 2022-11-19 09:30:00-05:00
2024-04-16 14:02:11,390: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:02:11,391: root: INFO: Current backtesting datetime 2022-11-19 09:29:00-05:00
2024-04-16 14:02:11,391: root: INFO: Current backtesting datetime 2022-11-19 09:29:00-05:00
2024-04-16 14:02:11,391: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:02:11,392: root: INFO: Current backtesting datetime 2022-11-21 08:30:00-05:00
2024-04-16 14:02:11,392: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:02:11,392: root: INFO: Current backtesting datetime 2022-11-21 09:30:00-05:00
2024-04-16 14:02:11,392: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:02:11,393: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:11[0m
2024-04-16 14:02:11,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:11,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:11,631: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:11[0m
2024-04-16 14:02:11,632: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:11,632: root: INFO: Current backtesting datetime 2022-11-21 16:00:00-05:00
2024-04-16 14:02:11,633: root: INFO: Current backtesting datetime 2022-11-22 09:30:00-05:00
2024-04-16 14:02:11,633: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:11[0m
2024-04-16 14:02:11,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:11,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:11,973: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:11[0m
2024-04-16 14:02:11,982: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:11,983: root: INFO: Current backtesting datetime 2022-11-22 16:00:00-05:00
2024-04-16 14:02:11,983: root: INFO: Current backtesting datetime 2022-11-23 09:30:00-05:00
2024-04-16 14:02:11,988: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:11[0m
2024-04-16 14:02:11,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:11,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:12,264: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:12[0m
2024-04-16 14:02:12,265: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:12,265: root: INFO: Current backtesting datetime 2022-11-23 16:00:00-05:00
2024-04-16 14:02:12,265: root: INFO: Current backtesting datetime 2022-11-24 09:30:00-05:00
2024-04-16 14:02:12,266: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:02:12,266: root: INFO: Current backtesting datetime 2022-11-24 09:29:00-05:00
2024-04-16 14:02:12,267: root: INFO: Current backtesting datetime 2022-11-24 09:29:00-05:00
2024-04-16 14:02:12,267: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:02:12,267: root: INFO: Current backtesting datetime 2022-11-25 08:30:00-05:00
2024-04-16 14:02:12,268: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:02:12,268: root: INFO: Current backtesting datetime 2022-11-25 09:30:00-05:00
2024-04-16 14:02:12,268: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:02:12,268: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:12[0m
2024-04-16 14:02:12,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:12,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:12,569: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:12[0m
2024-04-16 14:02:12,570: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:12,571: root: INFO: Current backtesting datetime 2022-11-25 13:00:00-05:00
2024-04-16 14:02:12,571: root: INFO: Current backtesting datetime 2022-11-26 09:30:00-05:00
2024-04-16 14:02:12,571: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:02:12,572: root: INFO: Current backtesting datetime 2022-11-26 09:29:00-05:00
2024-04-16 14:02:12,572: root: INFO: Current backtesting datetime 2022-11-26 09:29:00-05:00
2024-04-16 14:02:12,572: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:02:12,573: root: INFO: Current backtesting datetime 2022-11-28 08:30:00-05:00
2024-04-16 14:02:12,573: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:02:12,573: root: INFO: Current backtesting datetime 2022-11-28 09:30:00-05:00
2024-04-16 14:02:12,573: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:02:12,574: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:12[0m
2024-04-16 14:02:12,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:12,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:12,782: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:12[0m
2024-04-16 14:02:12,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:12,783: root: INFO: Current backtesting datetime 2022-11-28 16:00:00-05:00
2024-04-16 14:02:12,783: root: INFO: Current backtesting datetime 2022-11-29 09:30:00-05:00
2024-04-16 14:02:12,783: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:12[0m
2024-04-16 14:02:12,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:12,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:13,028: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:13[0m
2024-04-16 14:02:13,029: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:13,029: root: INFO: Current backtesting datetime 2022-11-29 16:00:00-05:00
2024-04-16 14:02:13,029: root: INFO: Current backtesting datetime 2022-11-30 09:30:00-05:00
2024-04-16 14:02:13,030: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:13[0m
2024-04-16 14:02:13,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:13,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:13,298: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:13[0m
2024-04-16 14:02:13,299: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:13,299: root: INFO: Current backtesting datetime 2022-11-30 16:00:00-05:00
2024-04-16 14:02:13,300: root: INFO: Current backtesting datetime 2022-12-01 09:30:00-05:00
2024-04-16 14:02:13,300: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:13[0m
2024-04-16 14:02:13,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:13,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:13,606: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:13[0m
2024-04-16 14:02:13,607: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:13,607: root: INFO: Current backtesting datetime 2022-12-01 16:00:00-05:00
2024-04-16 14:02:13,607: root: INFO: Current backtesting datetime 2022-12-02 09:30:00-05:00
2024-04-16 14:02:13,608: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:13[0m
2024-04-16 14:02:13,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:13,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:13,932: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:13[0m
2024-04-16 14:02:13,933: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:13,933: root: INFO: Current backtesting datetime 2022-12-02 16:00:00-05:00
2024-04-16 14:02:13,933: root: INFO: Current backtesting datetime 2022-12-03 09:30:00-05:00
2024-04-16 14:02:13,934: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:02:13,934: root: INFO: Current backtesting datetime 2022-12-03 09:29:00-05:00
2024-04-16 14:02:13,935: root: INFO: Current backtesting datetime 2022-12-03 09:29:00-05:00
2024-04-16 14:02:13,935: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:02:13,935: root: INFO: Current backtesting datetime 2022-12-05 08:30:00-05:00
2024-04-16 14:02:13,935: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:02:13,936: root: INFO: Current backtesting datetime 2022-12-05 09:30:00-05:00
2024-04-16 14:02:13,936: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:02:13,936: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:13[0m
2024-04-16 14:02:13,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:13,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:14,166: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:14[0m
2024-04-16 14:02:14,166: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:14,167: root: INFO: Current backtesting datetime 2022-12-05 16:00:00-05:00
2024-04-16 14:02:14,167: root: INFO: Current backtesting datetime 2022-12-06 09:30:00-05:00
2024-04-16 14:02:14,167: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:14[0m
2024-04-16 14:02:14,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:14,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:14,436: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:14[0m
2024-04-16 14:02:14,437: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:14,437: root: INFO: Current backtesting datetime 2022-12-06 16:00:00-05:00
2024-04-16 14:02:14,437: root: INFO: Current backtesting datetime 2022-12-07 09:30:00-05:00
2024-04-16 14:02:14,438: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:14[0m
2024-04-16 14:02:14,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:14,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:14,656: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:14[0m
2024-04-16 14:02:14,657: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:14,657: root: INFO: Current backtesting datetime 2022-12-07 16:00:00-05:00
2024-04-16 14:02:14,657: root: INFO: Current backtesting datetime 2022-12-08 09:30:00-05:00
2024-04-16 14:02:14,657: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:14[0m
2024-04-16 14:02:14,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:14,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:14,942: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:14[0m
2024-04-16 14:02:14,943: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:14,943: root: INFO: Current backtesting datetime 2022-12-08 16:00:00-05:00
2024-04-16 14:02:14,943: root: INFO: Current backtesting datetime 2022-12-09 09:30:00-05:00
2024-04-16 14:02:14,944: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:14[0m
2024-04-16 14:02:14,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:14,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:15,210: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:15[0m
2024-04-16 14:02:15,210: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:15,211: root: INFO: Current backtesting datetime 2022-12-09 16:00:00-05:00
2024-04-16 14:02:15,211: root: INFO: Current backtesting datetime 2022-12-10 09:30:00-05:00
2024-04-16 14:02:15,211: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:02:15,212: root: INFO: Current backtesting datetime 2022-12-10 09:29:00-05:00
2024-04-16 14:02:15,212: root: INFO: Current backtesting datetime 2022-12-10 09:29:00-05:00
2024-04-16 14:02:15,212: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:02:15,213: root: INFO: Current backtesting datetime 2022-12-12 08:30:00-05:00
2024-04-16 14:02:15,213: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:02:15,213: root: INFO: Current backtesting datetime 2022-12-12 09:30:00-05:00
2024-04-16 14:02:15,213: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:02:15,214: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:15[0m
2024-04-16 14:02:15,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:15,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:15,471: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:15[0m
2024-04-16 14:02:15,472: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:15,472: root: INFO: Current backtesting datetime 2022-12-12 16:00:00-05:00
2024-04-16 14:02:15,472: root: INFO: Current backtesting datetime 2022-12-13 09:30:00-05:00
2024-04-16 14:02:15,473: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:15[0m
2024-04-16 14:02:15,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:15,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:15,751: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:15[0m
2024-04-16 14:02:15,752: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:15,752: root: INFO: Current backtesting datetime 2022-12-13 16:00:00-05:00
2024-04-16 14:02:15,752: root: INFO: Current backtesting datetime 2022-12-14 09:30:00-05:00
2024-04-16 14:02:15,753: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:15[0m
2024-04-16 14:02:15,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:15,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:16,018: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:16[0m
2024-04-16 14:02:16,019: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:16,020: root: INFO: Current backtesting datetime 2022-12-14 16:00:00-05:00
2024-04-16 14:02:16,020: root: INFO: Current backtesting datetime 2022-12-15 09:30:00-05:00
2024-04-16 14:02:16,020: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:16[0m
2024-04-16 14:02:16,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:16,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:16,299: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:16[0m
2024-04-16 14:02:16,300: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:16,300: root: INFO: Current backtesting datetime 2022-12-15 16:00:00-05:00
2024-04-16 14:02:16,300: root: INFO: Current backtesting datetime 2022-12-16 09:30:00-05:00
2024-04-16 14:02:16,300: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:02:16[0m
2024-04-16 14:02:16,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:16,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:02:16,544: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:02:16[0m
2024-04-16 14:02:16,545: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:02:16,546: root: INFO: Current backtesting datetime 2022-12-16 16:00:00-05:00
